101	41	0.826902	0.418981	0.291667	0.418981	-0.354167	[2 3]	
101	42	0.829439	0.418981	0.291667	0.483796	-0.354167	[2 3]	
101	43	0.837001	0.418981	0.291667	0.548611	-0.354167	[2 3]	
101	44	0.849456	0.418981	0.291667	0.613426	-0.354167	[2 3]	
101	45	0.866593	0.418981	0.291667	0.678241	-0.354167	[2 3]	
101	46	0.888139	0.418981	0.291667	0.743055	-0.354167	[2 3]	
101	47	0.913784	0.418981	0.291667	0.80787	-0.354167	[2 3]	
101	48	0.943194	0.418981	0.291667	0.872685	-0.354167	[2 3]	
101	49	0.976027	0.418981	0.291667	0.9375	-0.354167	[2 3]	
101	90	0.784967	0.418981	0.291667	0.322917	-0.291667	[2 3]	
101	91	0.738076	0.418981	0.291667	0.322917	-0.226852	[2 3]	
101	92	0.694076	0.418981	0.291667	0.322917	-0.162037	[2 3]	
101	93	0.653552	0.418981	0.291667	0.322917	-0.0972223	[2 3]	
101	94	0.617186	0.418981	0.291667	0.322917	-0.0324074	[2 3]	
101	95	0.585756	0.418981	0.291667	0.322917	0.0324074	[2 3]	
101	96	0.560093	0.418981	0.291667	0.322917	0.0972222	[2 3]	
101	97	0.541017	0.418981	0.291667	0.322917	0.162037	[2 3]	
101	98	0.529241	0.418981	0.291667	0.322917	0.226852	[2 3]	
101	99	0.525257	0.418981	0.291667	0.322917	0.291667	[2 3]	
101	110	0.528963	0.418981	0.291667	0.322917	0.354167	[2 3]	
101	111	0.540467	0.418981	0.291667	0.322917	0.418981	[2 3]	
101	112	0.559293	0.418981	0.291667	0.322917	0.483796	[2 3]	
101	113	0.584735	0.418981	0.291667	0.322917	0.548611	[2 3]	
101	114	0.615974	0.418981	0.291667	0.322917	0.613426	[2 3]	
101	115	0.652177	0.418981	0.291667	0.322917	0.678241	[2 3]	
101	116	0.692566	0.418981	0.291667	0.322917	0.743055	[2 3]	
101	117	0.736452	0.418981	0.291667	0.322917	0.80787	[2 3]	
101	118	0.783248	0.418981	0.291667	0.322917	0.872685	[2 3]	
101	119	0.832464	0.418981	0.291667	0.322917	0.9375	[2 3]	
102	40	0.837001	0.483796	0.291667	0.354167	-0.354167	[2 3]	
102	41	0.829439	0.483796	0.291667	0.418981	-0.354167	[2 3]	
102	42	0.826902	0.483796	0.291667	0.483796	-0.354167	[2 3]	
102	43	0.829439	0.483796	0.291667	0.548611	-0.354167	[2 3]	
102	44	0.837001	0.483796	0.291667	0.613426	-0.354167	[2 3]	
102	45	0.849456	0.483796	0.291667	0.678241	-0.354167	[2 3]	
102	46	0.866593	0.483796	0.291667	0.743055	-0.354167	[2 3]	
102	47	0.888139	0.483796	0.291667	0.80787	-0.354167	[2 3]	
102	48	0.913784	0.483796	0.291667	0.872685	-0.354167	[2 3]	
102	49	0.943194	0.483796	0.291667	0.9375	-0.354167	[2 3]	
102	90	0.795504	0.483796	0.291667	0.322917	-0.291667	[2 3]	
102	91	0.749273	0.483796	0.291667	0.322917	-0.226852	[2 3]	
102	92	0.705972	0.483796	0.291667	0.322917	-0.162037	[2 3]	
102	93	0.666171	0.483796	0.291667	0.322917	-0.0972223	[2 3]	
102	94	0.630534	0.483796	0.291667	0.322917	-0.0324074	[2 3]	
102	95	0.599804	0.483796	0.291667	0.322917	0.0324074	[2 3]	
102	96	0.574767	0.483796	0.291667	0.322917	0.0972222	[2 3]	
102	97	0.556195	0.483796	0.291667	0.322917	0.162037	[2 3]	
102	98	0.544748	0.483796	0.291667	0.322917	0.226852	[2 3]	
102	99	0.540878	0.483796	0.291667	0.322917	0.291667	[2 3]	
102	110	0.544477	0.483796	0.291667	0.322917	0.354167	[2 3]	
102	111	0.55566	0.483796	0.291667	0.322917	0.418981	[2 3]	
102	112	0.573988	0.483796	0.291667	0.322917	0.483796	[2 3]	
102	113	0.598807	0.483796	0.291667	0.322917	0.548611	[2 3]	
102	114	0.629347	0.483796	0.291667	0.322917	0.613426	[2 3]	
102	115	0.664822	0.483796	0.291667	0.322917	0.678241	[2 3]	
102	116	0.704486	0.483796	0.291667	0.322917	0.743055	[2 3]	
102	117	0.747673	0.483796	0.291667	0.322917	0.80787	[2 3]	
102	118	0.793808	0.483796	0.291667	0.322917	0.872685	[2 3]	
102	119	0.842407	0.483796	0.291667	0.322917	0.9375	[2 3]	
103	40	0.849456	0.548611	0.291667	0.354167	-0.354167	[2 3]	
103	41	0.837001	0.548611	0.291667	0.418981	-0.354167	[2 3]	
103	42	0.829439	0.548611	0.291667	0.483796	-0.354167	[2 3]	
103	43	0.826902	0.548611	0.291667	0.548611	-0.354167	[2 3]	
103	44	0.829439	0.548611	0.291667	0.613426	-0.354167	[2 3]	
103	45	0.837001	0.548611	0.291667	0.678241	-0.354167	[2 3]	
103	46	0.849456	0.548611	0.291667	0.743055	-0.354167	[2 3]	
103	47	0.866593	0.548611	0.291667	0.80787	-0.354167	[2 3]	
103	48	0.888139	0.548611	0.291667	0.872685	-0.354167	[2 3]	
103	49	0.913784	0.548611	0.291667	0.9375	-0.354167	[2 3]	
103	90	0.811099	0.548611	0.291667	0.322917	-0.291667	[2 3]	
103	91	0.765811	0.548611	0.291667	0.322917	-0.226852	[2 3]	
103	92	0.7235	0.548611	0.291667	0.322917	-0.162037	[2 3]	
103	93	0.684718	0.548611	0.291667	0.322917	-0.0972223	[2 3]	
103	94	0.650099	0.548611	0.291667	0.322917	-0.0324074	[2 3]	
103	95	0.620339	0.548611	0.291667	0.322917	0.0324074	[2 3]	
103	96	0.596165	0.548611	0.291667	0.322917	0.0972222	[2 3]	
103	97	0.578281	0.548611	0.291667	0.322917	0.162037	[2 3]	
103	98	0.567279	0.548611	0.291667	0.322917	0.226852	[2 3]	
103	99	0.563564	0.548611	0.291667	0.322917	0.291667	[2 3]	
103	110	0.567019	0.548611	0.291667	0.322917	0.354167	[2 3]	
103	111	0.577766	0.548611	0.291667	0.322917	0.418981	[2 3]	
103	112	0.595415	0.548611	0.291667	0.322917	0.483796	[2 3]	
103	113	0.619375	0.548611	0.291667	0.322917	0.548611	[2 3]	
103	114	0.648948	0.548611	0.291667	0.322917	0.613426	[2 3]	
103	115	0.683406	0.548611	0.291667	0.322917	0.678241	[2 3]	
103	116	0.72205	0.548611	0.291667	0.322917	0.743055	[2 3]	
103	117	0.764245	0.548611	0.291667	0.322917	0.80787	[2 3]	
103	118	0.809436	0.548611	0.291667	0.322917	0.872685	[2 3]	
103	119	0.857149	0.548611	0.291667	0.322917	0.9375	[2 3]	
104	40	0.866593	0.613426	0.291667	0.354167	-0.354167	[2 3]	
104	41	0.849456	0.613426	0.291667	0.418981	-0.354167	[2 3]	
104	42	0.837001	0.613426	0.291667	0.483796	-0.354167	[2 3]	
104	43	0.829439	0.613426	0.291667	0.548611	-0.354167	[2 3]	
104	44	0.826902	0.613426	0.291667	0.613426	-0.354167	[2 3]	
104	45	0.829439	0.613426	0.291667	0.678241	-0.354167	[2 3]	
104	46	0.837001	0.613426	0.291667	0.743055	-0.354167	[2 3]	
104	47	0.849456	0.613426	0.291667	0.80787	-0.354167	[2 3]	
104	48	0.866593	0.613426	0.291667	0.872685	-0.354167	[2 3]	
104	49	0.888139	0.613426	0.291667	0.9375	-0.354167	[2 3]	
104	90	0.831469	0.613426	0.291667	0.322917	-0.291667	[2 3]	
104	91	0.787352	0.613426	0.291667	0.322917	-0.226852	[2 3]	
104	92	0.746264	0.613426	0.291667	0.322917	-0.162037	[2 3]	
104	93	0.708729	0.613426	0.291667	0.322917	-0.0972223	[2 3]	
104	94	0.675342	0.613426	0.291667	0.322917	-0.0324074	[2 3]	
104	95	0.646744	0.613426	0.291667	0.322917	0.0324074	[2 3]	
104	96	0.623595	0.613426	0.291667	0.322917	0.0972222	[2 3]	
104	97	0.60652	0.613426	0.291667	0.322917	0.162037	[2 3]	
104	98	0.59604	0.613426	0.291667	0.322917	0.226852	[2 3]	
104	99	0.592505	0.613426	0.291667	0.322917	0.291667	[2 3]	
104	110	0.595792	0.613426	0.291667	0.322917	0.354167	[2 3]	
104	111	0.606029	0.613426	0.291667	0.322917	0.418981	[2 3]	
104	112	0.622877	0.613426	0.291667	0.322917	0.483796	[2 3]	
104	113	0.645819	0.613426	0.291667	0.322917	0.548611	[2 3]	
104	114	0.674234	0.613426	0.291667	0.322917	0.613426	[2 3]	
104	115	0.707461	0.613426	0.291667	0.322917	0.678241	[2 3]	
104	116	0.744859	0.613426	0.291667	0.322917	0.743055	[2 3]	
104	117	0.78583	0.613426	0.291667	0.322917	0.80787	[2 3]	
104	118	0.829846	0.613426	0.291667	0.322917	0.872685	[2 3]	
104	119	0.876449	0.613426	0.291667	0.322917	0.9375	[2 3]	
105	40	0.888139	0.678241	0.291667	0.354167	-0.354167	[2 3]	
105	41	0.866593	0.678241	0.291667	0.418981	-0.354167	[2 3]	
105	42	0.849456	0.678241	0.291667	0.483796	-0.354167	[2 3]	
105	43	0.837001	0.678241	0.291667	0.548611	-0.354167	[2 3]	
105	44	0.829439	0.678241	0.291667	0.613426	-0.354167	[2 3]	
105	45	0.826902	0.678241	0.291667	0.678241	-0.354167	[2 3]	
105	46	0.829439	0.678241	0.291667	0.743055	-0.354167	[2 3]	
105	47	0.837001	0.678241	0.291667	0.80787	-0.354167	[2 3]	
105	48	0.849456	0.678241	0.291667	0.872685	-0.354167	[2 3]	
105	49	0.866593	0.678241	0.291667	0.9375	-0.354167	[2 3]	
105	90	0.856271	0.678241	0.291667	0.322917	-0.291667	[2 3]	
105	91	0.813501	0.678241	0.291667	0.322917	-0.226852	[2 3]	
105	92	0.773802	0.678241	0.291667	0.322917	-0.162037	[2 3]	
105	93	0.73767	0.678241	0.291667	0.322917	-0.0972223	[2 3]	
105	94	0.705653	0.678241	0.291667	0.322917	-0.0324074	[2 3]	
105	95	0.678334	0.678241	0.291667	0.322917	0.0324074	[2 3]	
105	96	0.656301	0.678241	0.291667	0.322917	0.0972222	[2 3]	
105	97	0.640098	0.678241	0.291667	0.322917	0.162037	[2 3]	
105	98	0.630177	0.678241	0.291667	0.322917	0.226852	[2 3]	
105	99	0.626835	0.678241	0.291667	0.322917	0.291667	[2 3]	
105	110	0.629943	0.678241	0.291667	0.322917	0.354167	[2 3]	
105	111	0.639633	0.678241	0.291667	0.322917	0.418981	[2 3]	
105	112	0.655618	0.678241	0.291667	0.322917	0.483796	[2 3]	
105	113	0.677453	0.678241	0.291667	0.322917	0.548611	[2 3]	
105	114	0.704593	0.678241	0.291667	0.322917	0.613426	[2 3]	
105	115	0.736452	0.678241	0.291667	0.322917	0.678241	[2 3]	
105	116	0.772447	0.678241	0.291667	0.322917	0.743055	[2 3]	
105	117	0.812027	0.678241	0.291667	0.322917	0.80787	[2 3]	
105	118	0.854695	0.678241	0.291667	0.322917	0.872685	[2 3]	
105	119	0.900012	0.678241	0.291667	0.322917	0.9375	[2 3]	
106	40	0.913784	0.743055	0.291667	0.354167	-0.354167	[2 3]	
106	41	0.888139	0.743055	0.291667	0.418981	-0.354167	[2 3]	
106	42	0.866593	0.743055	0.291667	0.483796	-0.354167	[2 3]	
106	43	0.849456	0.743055	0.291667	0.548611	-0.354167	[2 3]	
106	44	0.837001	0.743055	0.291667	0.613426	-0.354167	[2 3]	
106	45	0.829439	0.743055	0.291667	0.678241	-0.354167	[2 3]	
106	46	0.826902	0.743055	0.291667	0.743055	-0.354167	[2 3]	
106	47	0.829439	0.743055	0.291667	0.80787	-0.354167	[2 3]	
106	48	0.837001	0.743055	0.291667	0.872685	-0.354167	[2 3]	
106	49	0.849456	0.743055	0.291667	0.9375	-0.354167	[2 3]	
106	90	0.885133	0.743055	0.291667	0.322917	-0.291667	[2 3]	
106	91	0.843827	0.743055	0.291667	0.322917	-0.226852	[2 3]	
106	92	0.805624	0.743055	0.291667	0.322917	-0.162037	[2 3]	
106	93	0.770985	0.743055	0.291667	0.322917	-0.0972223	[2 3]	
106	94	0.74041	0.743055	0.291667	0.322917	-0.0324074	[2 3]	
106	95	0.714422	0.743055	0.291667	0.322917	0.0324074	[2 3]	
106	96	0.693536	0.743055	0.291667	0.322917	0.0972222	[2 3]	
106	97	0.678224	0.743055	0.291667	0.322917	0.162037	[2 3]	
106	98	0.668868	0.743055	0.291667	0.322917	0.226852	[2 3]	
106	99	0.66572	0.743055	0.291667	0.322917	0.291667	[2 3]	
106	110	0.668648	0.743055	0.291667	0.322917	0.354167	[2 3]	
106	111	0.677785	0.743055	0.291667	0.322917	0.418981	[2 3]	
106	112	0.69289	0.743055	0.291667	0.322917	0.483796	[2 3]	
106	113	0.713585	0.743055	0.291667	0.322917	0.548611	[2 3]	
106	114	0.7394	0.743055	0.291667	0.322917	0.613426	[2 3]	
106	115	0.76982	0.743055	0.291667	0.322917	0.678241	[2 3]	
106	116	0.804323	0.743055	0.291667	0.322917	0.743055	[2 3]	
106	117	0.842407	0.743055	0.291667	0.322917	0.80787	[2 3]	
106	118	0.88361	0.743055	0.291667	0.322917	0.872685	[2 3]	
106	119	0.927515	0.743055	0.291667	0.322917	0.9375	[2 3]	
107	40	0.943194	0.80787	0.291667	0.354167	-0.354167	[2 3]	
107	41	0.913784	0.80787	0.291667	0.418981	-0.354167	[2 3]	
107	42	0.888139	0.80787	0.291667	0.483796	-0.354167	[2 3]	
107	43	0.866593	0.80787	0.291667	0.548611	-0.354167	[2 3]	
107	44	0.849456	0.80787	0.291667	0.613426	-0.354167	[2 3]	
107	45	0.837001	0.80787	0.291667	0.678241	-0.354167	[2 3]	
107	46	0.829439	0.80787	0.291667	0.743055	-0.354167	[2 3]	
107	47	0.826902	0.80787	0.291667	0.80787	-0.354167	[2 3]	
107	48	0.829439	0.80787	0.291667	0.872685	-0.354167	[2 3]	
107	49	0.837001	0.80787	0.291667	0.9375	-0.354167	[2 3]	
107	90	0.917673	0.80787	0.291667	0.322917	-0.291667	[2 3]	
107	91	0.8779	0.80787	0.291667	0.322917	-0.226852	[2 3]	
107	92	0.841245	0.80787	0.291667	0.322917	-0.162037	[2 3]	
107	93	0.808134	0.80787	0.291667	0.322917	-0.0972223	[2 3]	
107	94	0.779019	0.80787	0.291667	0.322917	-0.0324074	[2 3]	
107	95	0.754362	0.80787	0.291667	0.322917	0.0324074	[2 3]	
107	96	0.734612	0.80787	0.291667	0.322917	0.0972222	[2 3]	
107	97	0.720174	0.80787	0.291667	0.322917	0.162037	[2 3]	
107	98	0.71137	0.80787	0.291667	0.322917	0.226852	[2 3]	
107	99	0.708411	0.80787	0.291667	0.322917	0.291667	[2 3]	
107	110	0.711163	0.80787	0.291667	0.322917	0.354167	[2 3]	
107	111	0.719761	0.80787	0.291667	0.322917	0.418981	[2 3]	
107	112	0.734003	0.80787	0.291667	0.322917	0.483796	[2 3]	
107	113	0.75357	0.80787	0.291667	0.322917	0.548611	[2 3]	
107	114	0.778059	0.80787	0.291667	0.322917	0.613426	[2 3]	
107	115	0.807023	0.80787	0.291667	0.322917	0.678241	[2 3]	
107	116	0.839999	0.80787	0.291667	0.322917	0.743055	[2 3]	
107	117	0.876535	0.80787	0.291667	0.322917	0.80787	[2 3]	
107	118	0.916204	0.80787	0.291667	0.322917	0.872685	[2 3]	
107	119	0.958617	0.80787	0.291667	0.322917	0.9375	[2 3]	
108	40	0.976027	0.872685	0.291667	0.354167	-0.354167	[2 3]	
108	41	0.943194	0.872685	0.291667	0.418981	-0.354167	[2 3]	
108	42	0.913784	0.872685	0.291667	0.483796	-0.354167	[2 3]	
108	43	0.888139	0.872685	0.291667	0.548611	-0.354167	[2 3]	
108	44	0.866593	0.872685	0.291667	0.613426	-0.354167	[2 3]	
108	45	0.849456	0.872685	0.291667	0.678241	-0.354167	[2 3]	
108	46	0.837001	0.872685	0.291667	0.743055	-0.354167	[2 3]	
108	47	0.829439	0.872685	0.291667	0.80787	-0.354167	[2 3]	
108	48	0.826902	0.872685	0.291667	0.872685	-0.354167	[2 3]	
108	49	0.829439	0.872685	0.291667	0.9375	-0.354167	[2 3]	
108	90	0.953514	0.872685	0.291667	0.322917	-0.291667	[2 3]	
108	91	0.9153	0.872685	0.291667	0.322917	-0.226852	[2 3]	
108	92	0.880204	0.872685	0.291667	0.322917	-0.162037	[2 3]	
108	93	0.848615	0.872685	0.291667	0.322917	-0.0972223	[2 3]	
108	94	0.820936	0.872685	0.291667	0.322917	-0.0324074	[2 3]	
108	95	0.797576	0.872685	0.291667	0.322917	0.0324074	[2 3]	
108	96	0.778923	0.872685	0.291667	0.322917	0.0972222	[2 3]	
108	97	0.765321	0.872685	0.291667	0.322917	0.162037	[2 3]	
108	98	0.757042	0.872685	0.291667	0.322917	0.226852	[2 3]	
108	99	0.754263	0.872685	0.291667	0.322917	0.291667	[2 3]	
108	110	0.756848	0.872685	0.291667	0.322917	0.354167	[2 3]	
108	111	0.764932	0.872685	0.291667	0.322917	0.418981	[2 3]	
108	112	0.778348	0.872685	0.291667	0.322917	0.483796	[2 3]	
108	113	0.796826	0.872685	0.291667	0.322917	0.548611	[2 3]	
108	114	0.820025	0.872685	0.291667	0.322917	0.613426	[2 3]	
108	115	0.847556	0.872685	0.291667	0.322917	0.678241	[2 3]	
108	116	0.879013	0.872685	0.291667	0.322917	0.743055	[2 3]	
108	117	0.91399	0.872685	0.291667	0.322917	0.80787	[2 3]	
108	118	0.9521	0.872685	0.291667	0.322917	0.872685	[2 3]	
108	119	0.992982	0.872685	0.291667	0.322917	0.9375	[2 3]	
109	40	1.01195	0.9375	0.291667	0.354167	-0.354167	[2 3]	
109	41	0.976027	0.9375	0.291667	0.418981	-0.354167	[2 3]	
109	42	0.943194	0.9375	0.291667	0.483796	-0.354167	[2 3]	
109	43	0.913784	0.9375	0.291667	0.548611	-0.354167	[2 3]	
109	44	0.888139	0.9375	0.291667	0.613426	-0.354167	[2 3]	
109	45	0.866593	0.9375	0.291667	0.678241	-0.354167	[2 3]	
109	46	0.849456	0.9375	0.291667	0.743055	-0.354167	[2 3]	
109	47	0.837001	0.9375	0.291667	0.80787	-0.354167	[2 3]	
109	48	0.829439	0.9375	0.291667	0.872685	-0.354167	[2 3]	
109	49	0.826902	0.9375	0.291667	0.9375	-0.354167	[2 3]	
109	90	0.992299	0.9375	0.291667	0.322917	-0.291667	[2 3]	
109	91	0.955636	0.9375	0.291667	0.322917	-0.226852	[2 3]	
109	92	0.922077	0.9375	0.291667	0.322917	-0.162037	[2 3]	
109	93	0.891972	0.9375	0.291667	0.322917	-0.0972223	[2 3]	
109	94	0.865681	0.9375	0.291667	0.322917	-0.0324074	[2 3]	
109	95	0.843561	0.9375	0.291667	0.322917	0.0324074	[2 3]	
109	96	0.825947	0.9375	0.291667	0.322917	0.0972222	[2 3]	
109	97	0.813132	0.9375	0.291667	0.322917	0.162037	[2 3]	
109	98	0.805345	0.9375	0.291667	0.322917	0.226852	[2 3]	
109	99	0.802732	0.9375	0.291667	0.322917	0.291667	[2 3]	
109	110	0.805162	0.9375	0.291667	0.322917	0.354167	[2 3]	
109	111	0.812766	0.9375	0.291667	0.322917	0.418981	[2 3]	
109	112	0.825405	0.9375	0.291667	0.322917	0.483796	[2 3]	
109	113	0.842852	0.9375	0.291667	0.322917	0.548611	[2 3]	
109	114	0.864817	0.9375	0.291667	0.322917	0.613426	[2 3]	
109	115	0.890965	0.9375	0.291667	0.322917	0.678241	[2 3]	
109	116	0.92094	0.9375	0.291667	0.322917	0.743055	[2 3]	
109	117	0.954382	0.9375	0.291667	0.322917	0.80787	[2 3]	
109	118	0.99094	0.9375	0.291667	0.322917	0.872685	[2 3]	
109	119	1.03028	0.9375	0.291667	0.322917	0.9375	[2 3]	
110	50	0.826902	0.322917	0.354167	-0.322917	0.354167	[1 4]	
110	51	0.829439	0.322917	0.354167	-0.322917	0.418981	[1 4]	
110	52	0.837001	0.322917	0.354167	-0.322917	0.483796	[1 4]	
110	53	0.849456	0.322917	0.354167	-0.322917	0.548611	[1 4]	
110	54	0.866593	0.322917	0.354167	-0.322917	0.613426	[1 4]	
110	55	0.888139	0.322917	0.354167	-0.322917	0.678241	[1 4]	
110	56	0.913784	0.322917	0.354167	-0.322917	0.743055	[1 4]	
110	57	0.943194	0.322917	0.354167	-0.322917	0.80787	[1 4]	
110	58	0.976027	0.322917	0.354167	-0.322917	0.872685	[1 4]	
110	59	1.01195	0.322917	0.354167	-0.322917	0.9375	[1 4]	
110	80	0.805162	0.322917	0.354167	-0.291667	0.291667	[1 4]	
110	81	0.756848	0.322917	0.354167	-0.226852	0.291667	[1 4]	
110	82	0.711163	0.322917	0.354167	-0.162037	0.291667	[1 4]	
110	83	0.668648	0.322917	0.354167	-0.0972223	0.291667	[1 4]	
110	84	0.629943	0.322917	0.354167	-0.0324074	0.291667	[1 4]	
110	85	0.595792	0.322917	0.354167	0.0324074	0.291667	[1 4]	
110	86	0.567019	0.322917	0.354167	0.0972222	0.291667	[1 4]	
110	87	0.544477	0.322917	0.354167	0.162037	0.291667	[1 4]	
110	88	0.528963	0.322917	0.354167	0.226852	0.291667	[1 4]	
110	89	0.521104	0.322917	0.354167	0.291667	0.291667	[1 4]	
110	100	0.521104	0.322917	0.354167	0.354167	0.291667	[1 4]	
110	101	0.528963	0.322917	0.354167	0.418981	0.291667	[1 4]	
110	102	0.544477	0.322917	0.354167	0.483796	0.291667	[1 4]	
110	103	0.567019	0.322917	0.354167	0.548611	0.291667	[1 4]	
110	104	0.595792	0.322917	0.354167	0.613426	0.291667	[1 4]	
110	105	0.629943	0.322917	0.354167	0.678241	0.291667	[1 4]	
110	106	0.668648	0.322917	0.354167	0.743055	0.291667	[1 4]	
110	107	0.711163	0.322917	0.354167	0.80787	0.291667	[1 4]	
110	108	0.756848	0.322917	0.354167	0.872685	0.291667	[1 4]	
110	109	0.805162	0.322917	0.354167	0.9375	0.291667	[1 4]	
111	50	0.829439	0.322917	0.418981	-0.322917	0.354167	[1 4]	
111	51	0.826902	0.322917	0.418981	-0.322917	0.418981	[1 4]	
111	52	0.829439	0.322917	0.418981	-0.322917	0.483796	[1 4]	
111	53	0.837001	0.322917	0.418981	-0.322917	0.548611	[1 4]	
111	54	0.849456	0.322917	0.418981	-0.322917	0.613426	[1 4]	
111	55	0.866593	0.322917	0.418981	-0.322917	0.678241	[1 4]	
111	56	0.888139	0.322917	0.418981	-0.322917	0.743055	[1 4]	
111	57	0.913784	0.322917	0.418981	-0.322917	0.80787	[1 4]	
111	58	0.943194	0.322917	0.418981	-0.322917	0.872685	[1 4]	
111	59	0.976027	0.322917	0.418981	-0.322917	0.9375	[1 4]	
111	80	0.812766	0.322917	0.418981	-0.291667	0.291667	[1 4]	
111	81	0.764932	0.322917	0.418981	-0.226852	0.291667	[1 4]	
111	82	0.719761	0.322917	0.418981	-0.162037	0.291667	[1 4]	
111	83	0.677785	0.322917	0.418981	-0.0972223	0.291667	[1 4]	
111	84	0.639633	0.322917	0.418981	-0.0324074	0.291667	[1 4]	
111	85	0.606029	0.322917	0.418981	0.0324074	0.291667	[1 4]	
111	86	0.577766	0.322917	0.418981	0.0972222	0.291667	[1 4]	
111	87	0.55566	0.322917	0.418981	0.162037	0.291667	[1 4]	
111	88	0.540467	0.322917	0.418981	0.226852	0.291667	[1 4]	
111	89	0.532778	0.322917	0.418981	0.291667	0.291667	[1 4]	
111	100	0.532778	0.322917	0.418981	0.354167	0.291667	[1 4]	
111	101	0.540467	0.322917	0.418981	0.418981	0.291667	[1 4]	
111	102	0.55566	0.322917	0.418981	0.483796	0.291667	[1 4]	
111	103	0.577766	0.322917	0.418981	0.548611	0.291667	[1 4]	
111	104	0.606029	0.322917	0.418981	0.613426	0.291667	[1 4]	
111	105	0.639633	0.322917	0.418981	0.678241	0.291667	[1 4]	
111	106	0.677785	0.322917	0.418981	0.743055	0.291667	[1 4]	
111	107	0.719761	0.322917	0.418981	0.80787	0.291667	[1 4]	
111	108	0.764932	0.322917	0.418981	0.872685	0.291667	[1 4]	
111	109	0.812766	0.322917	0.418981	0.9375	0.291667	[1 4]	
112	50	0.837001	0.322917	0.483796	-0.322917	0.354167	[1 4]	
112	51	0.829439	0.322917	0.483796	-0.322917	0.418981	[1 4]	
112	52	0.826902	0.322917	0.483796	-0.322917	0.483796	[1 4]	
112	53	0.829439	0.322917	0.483796	-0.322917	0.548611	[1 4]	
112	54	0.837001	0.322917	0.483796	-0.322917	0.613426	[1 4]	
112	55	0.849456	0.322917	0.483796	-0.322917	0.678241	[1 4]	
112	56	0.866593	0.322917	0.483796	-0.322917	0.743055	[1 4]	
112	57	0.888139	0.322917	0.483796	-0.322917	0.80787	[1 4]	
112	58	0.913784	0.322917	0.483796	-0.322917	0.872685	[1 4]	
112	59	0.943194	0.322917	0.483796	-0.322917	0.9375	[1 4]	
112	80	0.825405	0.322917	0.483796	-0.291667	0.291667	[1 4]	
112	81	0.778348	0.322917	0.483796	-0.226852	0.291667	[1 4]	
112	82	0.734003	0.322917	0.483796	-0.162037	0.291667	[1 4]	
112	83	0.69289	0.322917	0.483796	-0.0972223	0.291667	[1 4]	
112	84	0.655619	0.322917	0.483796	-0.0324074	0.291667	[1 4]	
112	85	0.622877	0.322917	0.483796	0.0324074	0.291667	[1 4]	
112	86	0.595415	0.322917	0.483796	0.0972222	0.291667	[1 4]	
112	87	0.573988	0.322917	0.483796	0.162037	0.291667	[1 4]	
112	88	0.559293	0.322917	0.483796	0.226852	0.291667	[1 4]	
112	89	0.551867	0.322917	0.483796	0.291667	0.291667	[1 4]	
112	100	0.551867	0.322917	0.483796	0.354167	0.291667	[1 4]	
112	101	0.559293	0.322917	0.483796	0.418981	0.291667	[1 4]	
112	102	0.573988	0.322917	0.483796	0.483796	0.291667	[1 4]	
112	103	0.595415	0.322917	0.483796	0.548611	0.291667	[1 4]	
112	104	0.622877	0.322917	0.483796	0.613426	0.291667	[1 4]	
112	105	0.655618	0.322917	0.483796	0.678241	0.291667	[1 4]	
112	106	0.69289	0.322917	0.483796	0.743055	0.291667	[1 4]	
112	107	0.734003	0.322917	0.483796	0.80787	0.291667	[1 4]	
112	108	0.778348	0.322917	0.483796	0.872685	0.291667	[1 4]	
112	109	0.825405	0.322917	0.483796	0.9375	0.291667	[1 4]	
113	50	0.849456	0.322917	0.548611	-0.322917	0.354167	[1 4]	
113	51	0.837001	0.322917	0.548611	-0.322917	0.418981	[1 4]	
113	52	0.829439	0.322917	0.548611	-0.322917	0.483796	[1 4]	
113	53	0.826902	0.322917	0.548611	-0.322917	0.548611	[1 4]	
113	54	0.829439	0.322917	0.548611	-0.322917	0.613426	[1 4]	
113	55	0.837001	0.322917	0.548611	-0.322917	0.678241	[1 4]	
113	56	0.849456	0.322917	0.548611	-0.322917	0.743055	[1 4]	
113	57	0.866593	0.322917	0.548611	-0.322917	0.80787	[1 4]	
113	58	0.888139	0.322917	0.548611	-0.322917	0.872685	[1 4]	
113	59	0.913784	0.322917	0.548611	-0.322917	0.9375	[1 4]	
113	80	0.842852	0.322917	0.548611	-0.291667	0.291667	[1 4]	
113	81	0.796827	0.322917	0.548611	-0.226852	0.291667	[1 4]	
113	82	0.75357	0.322917	0.548611	-0.162037	0.291667	[1 4]	
113	83	0.713585	0.322917	0.548611	-0.0972223	0.291667	[1 4]	
113	84	0.677453	0.322917	0.548611	-0.0324074	0.291667	[1 4]	
113	85	0.645819	0.322917	0.548611	0.0324074	0.291667	[1 4]	
113	86	0.619375	0.322917	0.548611	0.0972222	0.291667	[1 4]	
113	87	0.598807	0.322917	0.548611	0.162037	0.291667	[1 4]	
113	88	0.584735	0.322917	0.548611	0.226852	0.291667	[1 4]	
113	89	0.577636	0.322917	0.548611	0.291667	0.291667	[1 4]	
113	100	0.577636	0.322917	0.548611	0.354167	0.291667	[1 4]	
113	101	0.584735	0.322917	0.548611	0.418981	0.291667	[1 4]	
113	102	0.598807	0.322917	0.548611	0.483796	0.291667	[1 4]	
